timestamp,text,hashtags
1574805399,2-2 tie come on\ud83e\udd12\ud83e\udd71 #HalaMadrid though,#HalaMadrid
1574805401,Full time Real Madrid 2-2 PSGGood Game but a Bad Results for Real Madrid !!Come back soon @hazardeden10 \ud83d\ude4f#HalaMadrid,#HalaMadrid
1574805401,And breathe! What a game of football. Incredible beyond words. A real shame we let in those two goals for PSG to get back in the game after absolutely dominating them. #HalaMadrid,#HalaMadrid
1574805402,It was all beautiful until it wasn\u2019t \ud83d\ude43 #HalaMadrid,#HalaMadrid
1574805403,Last 16\ud83d\ude0d #HalaMadrid,#HalaMadrid
1574805406,@premierleague That was unlucky from Gareth Bale. We will take the draw then. On to the next one #HalaMadrid #RMAPSG,#HalaMadrid
1574805405,\ud83c\udff3 Fim de jogo : @realmadrid 2\u20e3\ud83c\udd9a2\u20e3 @PSG_inside. @Benzema \u26bd\u26bd#HalaMadrid \u26aa\ud83c\uddea\ud83c\uddf8 https://t.co/Za2DvKBpJy,#HalaMadrid
1574805408,Bale almost won the game with that set piece..... #HalaMadrid,#HalaMadrid
1574805413,Man that Madrid PSG game was pretty fuego #HalaMadrid,#HalaMadrid
1574805414,"Imagine if we still had Navas, absolutely gem of a keeper and Real have a clown. Made it to the last 16 though, happy days.#RealMadrid #HalaMadrid #RMUCL",#HalaMadrid
1574805417,Brilliant Real were so unlucky not2 win defo back but quality last few games #HalaMadrid #RMPSG,#HalaMadrid
1574805423,Hope Hazard is not out for long #HalaMadrid,#HalaMadrid
1574805425,We didn\u2019t deserve a draw after all our efforts tonight but im happy about how my team played #HalaMadrid \ud83d\udcaa\ud83c\udfff,#HalaMadrid
1574805428,5mins madness from REAL MADRID after a very Good performance from them . But we move on #HalaMadrid,#HalaMadrid
1574805431,Great performance from the team #HalaMadrid,#HalaMadrid
1574805439,"i'm quite happy with the point even tho i wish we would've won, BUT we showed character and passion which is very important, shows that we still got it #HalaMadrid",#HalaMadrid
1574805441,Bottled a 2-0 lead like Barcelona.nobody talks to me.#RMAPSG |  #RMUCL | #HalaMadrid,#HalaMadrid
1574805441,Man I never wanted a bale free kick to go in so much just to silence the haters hits the post gutted great effort. #HalaMadrid #madrid #baletostay,#HalaMadrid
1574805447,We didn\u2019t deserve to draw this match  #HalaMadrid anyways,#HalaMadrid
1574805448,Benzooo is such an asset #RealMadridPSG #HalaMadrid,#HalaMadrid
1574805448,"One of the best games I have seen for Madrid. Versatile, attacking, good defending (not you Varane) and FUN. Uncalled errors might have ruined it, but we  move forward. #HalaMadrid",#HalaMadrid
1574805448,Bale so unlucky! \ud83d\ude2d#RMAPSG #HalaMadrid #ChampionsLeague https://t.co/I2qb7pX7DM,#HalaMadrid
1574805457,"Real Madrid, as cynical as they are, would've cheered and hailed Gareth Bale a hero had he scored on that free kick. Then, turned their back on him on the next appearance. #VARMadrid #UCL #RMPSG #HalaMadrid #HaHaMadrid \ud83d\ude02",#HalaMadrid
1574805461,Happy with the performance from Madrid..Result not matering much..Into the Round of 16 being 2nd on the group..#HalaMadrid,#HalaMadrid
1574805461,Still a great performance. Lack of concentration &amp; great saves from Keylor cost us this match. I like what I see.#HalaMadrid,#HalaMadrid
1574805477,#pussy \ud83e\udd8b\u2763\ud83d\udc4c  #thankful #ChampionsLeague #HalaMadrid #christmas #sex RT I will give you a surprise #porn #T_CO_HB __264__ https://t.co/09WAbbTccB,#HalaMadrid
1574805478,"Best Real Madrid of the season. Lack of concentration and communication costed 2 goals but the team dominated the game, created too many chances. The only thing can be complained about is Hazard's injury! #HalaMadrid",#HalaMadrid
1574805479,Football For You #HalaMadrid,#HalaMadrid
1574805482,"FT, @realmadrid couldn't get the win. It's 2-2 at the end. #RealMadrid #VamosReal #HalaMadrid #UCL #RMUCL #AlexTOSKOVIC https://t.co/rDaqlC828R",#HalaMadrid
1574805487,"Very pleased with Madrid performance, I haven\u2019t seen them playing like this in a while. #HalaMadrid",#HalaMadrid
1574805490,@UEFAcom @ChampionsLeague #ChampionsLeague #UCL Group A Matchday 5 #SantiagoBernab\u00e9u @realmadrid 2-2 @PSG_inside @Benzema 16' 79' @KMbappe 81' @Pablosarabia92 83' #RMAvPSG #RealMadrid #HalaMadrid !!!,#HalaMadrid
1574805490,Should have been a win! #HalaMadrid,#HalaMadrid
1574805494,Only Madrid can blow a 2 goal lead in 3 minutes #HalaMadrid,#HalaMadrid
1574805495,So why did Zidane had to pull off Isco on pitch \ud83d\ude20\ud83d\ude20  #RMAPSG #RMPSG #HalaMadrid,#HalaMadrid
1574805497,Real Madrid 2-2 PSG(Benzema-2)We couod have won it .. a simple mistake cost us #HalaMadrid #UefaChampionsLeague,#HalaMadrid
1574805499,"Full-Time: Real Madrid 2-2 PSG.So much mess up in the back denied us a well-deserved victory, 80 minutes of domination ending up in a draw is frustrating.But we move one as we qualify for the Round of 16 of the Champions League.#HalaMadrid https://t.co/dV8e2CHM9H",#HalaMadrid
1574805503,Hazard Injured.2-0 to 2-2Bale's freekick on pole.Not a good day but a good game overall.#HalaMadrid #RMPSG #ChampionsLeague,#HalaMadrid
1574805508,@PSG_English might have drawn this match but as we say in India @realmadriden ' ne PSG ki gand phad ke rakh di ' #HalaMadrid #RealMadridPSG,#HalaMadrid
1574805510,Zidane had one fucking job whatever formation you choose don't remove Fede Valvarde. Very simple tactics but the bladie always mess things up \ud83d\ude2d\ud83d\ude2d\ud83d\ude2d\ud83d\ude2d\ud83d\ude2d. This draw is a defeat  #HalaMadrid,#HalaMadrid
1574805511,A lot better than the last time we met. Thought Bale won it at the end. #HalaMadrid,#HalaMadrid
1574805512,"Despite the tie, this was an incredibly impressive performance from Real Madrid tonight ... That was definitely the best we\u2019ve played post 3peat ... Some really beautiful play from the guys tonight! #HalaMadridYNadaMas #HalaMadrid",#HalaMadrid
1574805512,"Through to the knockouts regardless, we can push on from this! #HalaMadrid",#HalaMadrid
1574805514,Are you not entertained??\ud83d\ude01#HalaMadrid,#HalaMadrid
1574805525,Barring those 5mins this was some of the best football we've played whole season and it's been coming..looking better every week. This team gonna do sumn special! #HalaMadrid,#HalaMadrid
1574805526,Good game anyways. We dominated. Too bad the score was like that. #HalaMadrid,#HalaMadrid
1574805528,"Football, bloody hell.\u00a9 #HalaMadrid #BravoBenzema",#HalaMadrid
1574805528,Best Madrid performance in the Post Ronaldo Era.\u2764#HalaMadrid,#HalaMadrid
1574805531,What a great game that was #HalaMadrid,#HalaMadrid
1574805532,"What a game. Not the result we wanted, but @realmadriden played beautifully and was the better teams except for a few errors and an injury. Love this team#HalaMadrid #UCL",#HalaMadrid
1574805542,"Top top performance by the Boys, but We are not ready to win the champions league with such bad loss of concentration. #HalaMadrid #RMAPSG",#HalaMadrid
1574805544,"FT Real Madrid 2-2 PSG. Disappointed how it ended. But our performance shows how far Zidane have reached with the club. Exactly what he wanted, high intensity. I\u2019m pleased with how we played and I hope these performances repeat all season long. #HalaMadrid",#HalaMadrid
1574805546,#RMAPSG____@realmadriden 2-2 @PSG_inside I'm so optimist. The team is getting better and better !____#HalaMadrid,#HalaMadrid
1574805553,#RMA #PSG #sofascore #RMAPSG #RealMadridPSG #MadridPSG #RMPSG #RMUCL #HalaMadrid #AllezParis   #RealMadrid vs #ParisSaintGermain 2-2 All Goals Highlights 26/11/2019: https://t.co/Roaw55UfP6,#HalaMadrid
1574805553,"Good game, we\u2019ve qualified. Not bad at all. Lessons will be learned!#HalaMadrid",#HalaMadrid
1574805557,Slipped away a well deserved Victory but still #HalaMadrid Valverde is a Gem.#RMAPSG #RMPSG https://t.co/d2gX5gJz2a,#HalaMadrid
1574805560,I am very proud of the team #HalaMadrid FOREVER \ud83d\udcaa\ud83c\udffd\ud83d\udcaa\ud83c\udffd\ud83d\udcaa\ud83c\udffd,#HalaMadrid
1574805564,One of the best performances for Real Madrid this season ended as a draw! #HalaMadrid,#HalaMadrid
1574805567,Still super proud of this team. PSG was barely on that pitch \ud83d\udc4f\ud83c\udffe\ud83d\udc4f\ud83c\udffe\ud83d\udc4f\ud83c\udffe #HalaMadrid,#HalaMadrid
1574805567,"Quite upset about varane, that one goal change the entire momentum, but it is what it isWE ADVANCE TO THE 16 #HalaMadrid",#HalaMadrid
1574805573,Great game if you were neutral but really should have won that game! Least we are through #HalaMadrid \u26aa\ufe0f #RMAPSG #ChampionsLeague,#HalaMadrid
1574805575,"@realmadriden @PSG_English @Benzema Great Match, but the defence was sleeping at the end. On to the next Round we go!#HalaMadrid",#HalaMadrid
1574805576,"Bale's freeekick \ud83d\udc4f\ud83c\udffc Good game tho fede and Eden's sub, everyone had a masterclass #HalaMadrid",#HalaMadrid
1574805578,Real Madrid 2-2 PSG: Mbappe and sub Neymar strike in last nine minutes to grab draw       https://t.co/enTxMRqdFm       #RMLive #HalaMadrid #RMLiveScores,#HalaMadrid
1574805578,"Thank you @realmadrid Thank you @Benzema @fedeevalverde \u2764Regardless of the frustrating result which is only on the defense it was an amazing game for almost everyone else, we keep getting better and better, hopefully we'll avoid these silly mistakes in the future.#HalaMadrid",#HalaMadrid
1574805578,#RMA #PSG #sofascore #RMAPSG #RealMadridPSG #MadridPSG #RMPSG #RMUCL #HalaMadrid #AllezParis   #RealMadrid vs #ParisSaintGermain 2-2 All Goals Highlights 26/11/2019 : https://t.co/Roaw55UfP6,#HalaMadrid
1574805578,@realmadriden @PSG_English @Benzema It would have all ended with 2-0 not until shit happened.But good play. #HalaMadrid,#HalaMadrid
1574805582,One of the best game played by Madrid.#HalaMadrid,#HalaMadrid
1574805587,We\u2019re so unlucky but we move still #HalaMadrid,#HalaMadrid
1574805591,Madrid played well but winning is not on our site #HalaMadrid #RMAPSG,#HalaMadrid
1574805595,Great match \ud83d\udc4f\ud83d\udc4f. #HalaMadrid,#HalaMadrid
1574805598,#RMA #PSG #sofascore #RMAPSG #RealMadridPSG #MadridPSG #RMPSG #RMUCL #HalaMadrid #AllezParis   #RealMadrid vs #ParisSaintGermain 2-2 All Goals Highlights 26/11/2019: https://t.co/FtLqKXMUfr,#HalaMadrid
1574805603,Gutted and praying that it is not a serious injury for Hazard. On to the next game in La Liga. #HalaMadrid,#HalaMadrid
1574805606,I love this team. #HalaMadrid,#HalaMadrid
1574805611,That was a brilliant game silly goals to concede at the end .. Get back stronger @hazardeden10 #HalaMadrid,#HalaMadrid
1574805613,"Anyway, win lose or tie, madridista till I die. #HalaMadrid",#HalaMadrid
1574805613,DEFINITION OF A PLAYMAKER #Isco #HalaMadrid https://t.co/xJaKdkqlXZ,#HalaMadrid
1574805615,I loved the game after a long time. One silly mistake but a good game. #HalaMadrid #UCL #ChampionsLeague #RMPSG,#HalaMadrid
1574805616,Why thr fuck fede Valverde was subbed\ud83d\ude2d\ud83d\ude2d\ud83d\ude2d we concided 2 goals after that. Bale could have won for us if not for the goal post.. just after hazard and fede went off we were looking decent #HalaMadrid,#HalaMadrid
1574805627,#RMA #PSG #sofascore #RMAPSG #RealMadridPSG #MadridPSG #RMPSG #RMUCL #HalaMadrid #AllezParis   #RealMadrid vs #ParisSaintGermain 2-2 All Goals Highlights 26/11/2019 : https://t.co/FtLqKXMUfr,#HalaMadrid
1574805628,"THOROUGHLY Outplayed PSG today, Very Impressed by Real mA. Would have still been 2nd regardless and already qualified for RD 16, but SHOULD HAVE WON BY 3 MINIMUM ...  stupid stupid STUPUD Varane! \ud83e\udd26\ud83c\udffb\u200d\u2642\ufe0f Whatever, GG \ud83d\ude44 Hope @HazardEden10 is okay tho \ud83d\ude42\ud83e\udd0d #HalaMadrid",#HalaMadrid
1574805631,@PhilKitro Unlucky.Navas had a game out of this world. Now i get the feeling when he was playing for us. #HalaMadrid,#HalaMadrid
1574805632,Awesome performance... more of this #HalaMadrid,#HalaMadrid
1574805635,Such a perfect game till the 2-0. One horrible mistake from Varane and we lose our rhythm. Then Rodrygo\u2019s selfishness &amp; Bale\u2019s shot that rocked the woodwork only sprinkled salt all over the wound. This was our game. Sigh. Onwards. #HalaMadrid,#HalaMadrid
1574805636,"Still an encouraging performance,Good Game but bad Results ..#HalaMadrid #Collaps !",#HalaMadrid
1574805636,We will take a point. Well Played they just lost focus. #HalaMadrid #RMAPSG #RMUCL,#HalaMadrid
1574805637,There's hope! We aren't doing bad at all. Zizou is working something. #HalaMadrid,#HalaMadrid
1574805638,Gareth Bale FREEKICK hit the POST in the last minute of the game. Can't write this script. RM 2-2 PSG FT #HalaMadrid,#HalaMadrid
1574805640,Great match \ud83d\udc4f\ud83d\udc4f #HalaMadrid,#HalaMadrid
1574805648,#RMA #PSG #sofascore #RMAPSG #RealMadridPSG #MadridPSG #RMPSG #RMUCL #HalaMadrid #AllezParis   #RealMadrid vs #ParisSaintGermain 2-2 All Goals Highlights 26/11/2019: https://t.co/JcD80ZhPRS,#HalaMadrid
1574805653,This is the kindda football i was craving to see ... Doesn't matter we drew I fucking enjoyed the game #RealMadridPSG #HalaMadrid,#HalaMadrid
1574805654,#RMA #PSG #sofascore #RMAPSG #RealMadridPSG #MadridPSG #RMPSG #RMUCL #HalaMadrid #AllezParis   #RealMadrid vs #ParisSaintGermain 2-2 All Goals Highlights 26/11/2019 : https://t.co/JcD80ZhPRS,#HalaMadrid
1574805655,Very brilliant game by #RealMadrid Little mistakes cost win in our bag but lets celebrate an extra ordinary performance by white men. Back to their top form.. I can foresee the revival of champions. Wow#HalaMadrid #RealMadridPSG #ChampionsLeague,#HalaMadrid
1574805663,"Much better performance, but the incredibly poor game management cost us. Hazard and Valverede brilliant all over. Onwards and upwards.#HalaMadrid",#HalaMadrid
1574805666,Real Madrid 2-2 PSG: Karim Benzema scores twice as Paris come from two goals down to earn a point.#RMAPSG #HalaMadrid #ucl https://t.co/BFlH5YFk5T,#HalaMadrid
1574805670,"But still, #HalaMadrid",#HalaMadrid
1574805685,at least we qualified and move to the round of 16. i\u2019m too stressed about uni to mope all evening about this match. hopefully eden will be alright and we are prepared for our next la liga match #HalaMadrid,#HalaMadrid
1574805698,"@realmadriden @PSG_English @Benzema It\u2019s okay. We should have won. We didn\u2019t. It\u2019s soccer. At least we\u2019re playing better now. Keep improving. If we avoid injuries, better days are ahead. #HalaMadrid",#HalaMadrid
1574805701,"I'm really confused on how to feel. On one hand, we played the sexiest football in a long time, dominated for so long. But then the unbelievable bottlejob stings.Loved watching Marcelo tonight, the chemistry down the left was divine.#HalaMadrid #RMPSG",#HalaMadrid
1574805702,Wish Bale had scored there . Scenes would have been lit #HalaMadrid,#HalaMadrid
